0.021505376, 0.035714287, 0.05882353, 0.009615385, 0.020408163, 0.048780486, 0.14285715, 0.0625, 0.11111111, 0.060606062, 0.0, 0.04347826, 0.02, 0.013215859, 0.07692308, 0.16666667, 0.0047904192, 0.022727273, 0.055555556, 0.0, 0.020512821, 0.05882353, 0.018779343, 0.045454547, 0.10526316, 0.0, 0.03846154, 0.0, 0.015037594, 0.0, 0.055555556, 0.053333335, 0.005791506, 0.06382979, 0.026666667, 0.033333335, 0.02919708, 0.083333336, 0.01923077, 0.13333334, 0.05172414, 0.15384616, 0.039215688, 0.037037037, 0.03846154, 0.0, 0.027027028, 0.0, 0.0, 0.0, 0.071428575, 0.0, 0.0, 0.10526316, 0.0952381, 0.0952381, 0.032786883, 0.0, 0.13333334, 0.1, 0.027027028, 0.0, 0.09090909, 0.09090909, 0.035714287, 0.02970297, 0.0, 1.0, 0.026666667, 0.14285715, 0.02173913, 0.16666667, 0.10344828, 0.08510638, 0.0, 0.0, 0.035714287, 0.0952381, 0.083333336, 0.045454547, 0.0, 0.050847456, 0.0, 0.04, 0.083333336, 0.074074075, 0.010830325, 0.13333334, 0.055555556, 0.14285715, 0.06666667, 0.0, 0.0, 0.14285715, 0.06818182, 0.028571429, 0.016949153, 0.0, 0.0, 0.01754386, 0.14285715, 0.0, 0.0, 0.14285715, 0.021978023, 0.2, 0.057142857, 0.04761905, 0.33333334, 0.125, 0.0952381, 0.2, 
0.14084508, 0.21518987, 0.21, 0.13061224, 0.06020067, 0.17021276, 0.0, 0.030612245, 0.05479452, 0.0625, 0.0, 0.16666667, 0.026086956, 0.09594096, 0.0945946, 0.03846154, 0.076009504, 0.16666667, 0.075, 0.027027028, 0.08571429, 0.036585364, 0.07984791, 0.088, 0.060240965, 0.0, 0.02173913, 0.0, 0.10382514, 0.0, 0.048780486, 0.168, 0.05755396, 0.27173913, 0.09950249, 0.11111111, 0.1005291, 0.1923077, 0.08984375, 0.1744186, 0.12280702, 0.054347824, 0.16504854, 0.16037735, 0.10062893, 0.0, 0.14130434, 0.0, 0.0, 0.01369863, 0.08737864, 0.04054054, 0.0, 0.03529412, 0.046511628, 0.16494845, 0.14035088, 0.012658228, 0.024390243, 0.0, 0.14130434, 0.013333334, 0.09638554, 0.1097561, 0.25, 0.29545453, 0.01369863, 0.026666667, 1.0, 0.041666668, 0.036363635, 0.027777778, 0.03125, 0.13461539, 0.039473683, 0.013513514, 0.032258064, 0.11111111, 0.11111111, 0.084337346, 0.0, 0.2647059, 0.055555556, 0.17721519, 0.08108108, 0.13636364, 0.23928571, 0.024390243, 0.19318181, 0.0, 0.09210526, 0.027777778, 0.0, 0.02739726, 0.1875, 0.05102041, 0.13824885, 0.041666668, 0.0, 0.3314917, 0.041666668, 0.0, 0.0, 0.013513514, 0.29032257, 0.053333335, 0.11904762, 0.085365854, 0.013513514, 0.08974359, 0.022727273, 0.039473683, 
0.033333335, 0.125, 0.06122449, 0.014634146, 0.012244898, 0.078947365, 0.0, 0.032258064, 0.6, 0.1, 0.0, 0.15789473, 0.04255319, 0.013333334, 0.33333334, 0.33333334, 0.0035971224, 0.075, 0.21428572, 0.0, 0.0154639175, 0.23076923, 0.014150944, 0.046875, 0.1875, 0.0, 0.08695652, 0.0, 0.023076924, 0.0, 0.21428572, 0.04054054, 0.0058139535, 0.06666667, 0.020134227, 0.03409091, 0.022058824, 0.14285715, 0.014492754, 0.10344828, 0.05357143, 0.07692308, 0.0625, 0.05882353, 0.029126214, 0.0, 0.09090909, 0.0, 0.0, 0.0, 0.075, 0.0, 0.0, 0.11764706, 0.16666667, 0.07317073, 0.05172414, 0.0, 0.071428575, 0.0, 0.09090909, 0.0, 0.15789473, 0.15789473, 0.056603774, 0.030303031, 0.0, 0.14285715, 0.041666668, 1.0, 0.0, 0.6666667, 0.071428575, 0.06521739, 0.0, 0.0, 0.03846154, 0.16666667, 0.375, 0.16666667, 0.0, 0.05263158, 0.0, 0.14285715, 0.375, 0.056603774, 0.010909091, 0.15384616, 0.09090909, 0.0, 0.27272728, 0.0, 0.0, 0.2, 0.071428575, 0.09677419, 0.017142856, 0.0, 0.0, 0.01775148, 0.5, 0.0, 0.0, 0.2, 0.03409091, 0.42857143, 0.04347826, 0.05263158, 0.0, 0.23076923, 0.05, 0.25, 
0.23364486, 0.04761905, 0.058139537, 0.20487805, 0.15261044, 0.11111111, 0.071428575, 0.04411765, 0.0, 0.3846154, 0.0, 0.0, 0.0, 0.05533597, 0.02, 0.02, 0.03180212, 0.012345679, 0.037037037, 0.022222223, 0.01724138, 0.0, 0.049586777, 0.06, 0.054545455, 0.0, 0.0, 0.0, 0.2835821, 0.04761905, 0.0, 0.08411215, 0.039106146, 0.06097561, 0.032432433, 0.05691057, 0.05952381, 0.0, 0.04621849, 0.028985508, 0.0, 0.11666667, 0.022727273, 0.021978023, 0.050724637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.064935066, 0.06818182, 0.0, 0.0, 0.11111111, 0.0121951215, 0.041666668, 0.0, 0.17391305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06741573, 0.044444446, 0.0, 0.02173913, 0.036363635, 0.0, 1.0, 0.0, 0.16949153, 0.086419754, 0.020833334, 0.0, 0.03125, 0.09090909, 0.0, 0.016949153, 0.0, 0.03125, 0.022222223, 0.016129032, 0.0, 0.10465116, 0.035947714, 0.0, 0.13636364, 0.0, 0.0, 0.023255814, 0.04761905, 0.022727273, 0.037037037, 0.0, 0.074257426, 0.046511628, 0.0, 0.039408866, 0.0, 0.0, 0.02173913, 0.0, 0.04, 0.04255319, 0.121212125, 0.09259259, 0.022727273, 0.1, 0.3043478, 0.08888889, 
0.022222223, 0.083333336, 0.040816326, 0.009756098, 0.008163265, 0.05263158, 0.0, 0.033333335, 0.4, 0.06666667, 0.0, 0.10526316, 0.04347826, 0.008888889, 0.22222222, 0.22222222, 0.0023980816, 0.05, 0.14285715, 0.0, 0.010309278, 0.15384616, 0.009433962, 0.03125, 0.125, 0.0, 0.09090909, 0.0, 0.015384615, 0.0, 0.14285715, 0.027027028, 0.003875969, 0.044444446, 0.013422819, 0.022727273, 0.014705882, 0.0952381, 0.009661836, 0.06896552, 0.035714287, 0.08, 0.041666668, 0.039215688, 0.019417476, 0.0, 0.060606062, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.125, 0.11111111, 0.048780486, 0.03448276, 0.0, 0.07692308, 0.0, 0.060606062, 0.0, 0.10526316, 0.10526316, 0.03773585, 0.02020202, 0.0, 0.16666667, 0.027777778, 0.6666667, 0.0, 1.0, 0.074074075, 0.04347826, 0.0, 0.0, 0.04, 0.11111111, 0.25, 0.11111111, 0.0, 0.03508772, 0.0, 0.0952381, 0.25, 0.03773585, 0.0072727273, 0.16666667, 0.060606062, 0.0, 0.18181819, 0.0, 0.0, 0.25, 0.04761905, 0.06451613, 0.011428571, 0.0, 0.0, 0.01183432, 0.6666667, 0.0, 0.0, 0.25, 0.022727273, 0.2857143, 0.028985508, 0.055555556, 0.0, 0.15384616, 0.05263158, 0.2857143, 
0.17, 0.0625, 0.08571429, 0.08411215, 0.08366534, 0.2264151, 0.11111111, 0.14285715, 0.06666667, 0.29545453, 0.02, 0.045454547, 0.028169014, 0.07692308, 0.05882353, 0.09090909, 0.025, 0.03076923, 0.10810811, 0.0, 0.037558686, 0.08108108, 0.086363636, 0.15189873, 0.16216215, 0.0, 0.04255319, 0.0, 0.13768116, 0.074074075, 0.10810811, 0.14772727, 0.032319393, 0.18032786, 0.1, 0.15, 0.108843535, 0.04347826, 0.083333336, 0.14285715, 0.06410257, 0.23809524, 0.056338027, 0.083333336, 0.10169491, 0.0, 0.071428575, 0.0, 0.0, 0.0, 0.09836066, 0.06666667, 0.06666667, 0.102564104, 0.2857143, 0.0625, 0.103896104, 0.0, 0.21875, 0.17857143, 0.071428575, 0.0, 0.12195122, 0.12195122, 0.06666667, 0.05882353, 0.035714287, 0.10344828, 0.03125, 0.071428575, 0.16949153, 0.074074075, 1.0, 0.140625, 0.030303031, 0.03448276, 0.02, 0.15384616, 0.060606062, 0.046511628, 0.0, 0.037037037, 0.0, 0.09090909, 0.060606062, 0.1594203, 0.05226481, 0.18181819, 0.2244898, 0.03448276, 0.055555556, 0.035714287, 0.074074075, 0.071428575, 0.0952381, 0.094339624, 0.12222222, 0.0, 0.033333335, 0.08287293, 0.071428575, 0.074074075, 0.06666667, 0.03448276, 0.08490566, 0.1724138, 0.21518987, 0.07317073, 0.03448276, 0.1764706, 0.36363637, 0.25925925, 
0.14285715, 0.12903225, 0.15853658, 0.100877196, 0.0858209, 0.15068494, 0.020833334, 0.08695652, 0.08510638, 0.13432837, 0.0, 0.10169491, 0.033707865, 0.10612245, 0.19565217, 0.078431375, 0.04761905, 0.102564104, 0.11111111, 0.041666668, 0.076233186, 0.13461539, 0.07949791, 0.25, 0.14814815, 0.0, 0.030303031, 0.0, 0.10691824, 0.0, 0.071428575, 0.27659574, 0.038817007, 0.28169015, 0.16071428, 0.10743801, 0.12345679, 0.1754386, 0.13452914, 0.1904762, 0.09677419, 0.12698413, 0.175, 0.14117648, 0.1037037, 0.0, 0.08219178, 0.0, 0.0, 0.021276595, 0.19444445, 0.0625, 0.02, 0.06896552, 0.084745765, 0.14473684, 0.13043478, 0.018867925, 0.094339624, 0.06122449, 0.08219178, 0.020408163, 0.12068965, 0.14035088, 0.16470589, 0.1328125, 0.021276595, 0.08510638, 0.13461539, 0.06521739, 0.086419754, 0.04347826, 0.140625, 1.0, 0.06, 0.020833334, 0.04477612, 0.20754717, 0.125, 0.14285715, 0.0, 0.14444445, 0.020408163, 0.24074075, 0.125, 0.19277108, 0.10309278, 0.094339624, 0.21538462, 0.020833334, 0.14, 0.04347826, 0.0, 0.04255319, 0.17333333, 0.08450704, 0.12182741, 0.06521739, 0.0, 0.14361702, 0.06521739, 0.0, 0.0, 0.04255319, 0.10743801, 0.12765957, 0.1734694, 0.16666667, 0.04255319, 0.18, 0.10344828, 0.12765957, 
0.021052632, 0.0, 0.037037037, 0.014354067, 0.003984064, 0.022727273, 0.0, 0.028571429, 0.0, 0.027777778, 0.0, 0.0, 0.01923077, 0.01754386, 0.0, 0.06666667, 0.0071856286, 0.0, 0.16666667, 0.0, 0.015151516, 0.0, 0.023364486, 0.014285714, 0.0952381, 0.0, 0.0, 0.0, 0.007352941, 0.0, 0.0, 0.03846154, 0.005769231, 0.083333336, 0.03311258, 0.032608695, 0.021428572, 0.07692308, 0.023923445, 0.028571429, 0.032786883, 0.06666667, 0.03773585, 0.0, 0.028037382, 0.0, 0.0, 0.0, 0.0, 0.125, 0.02173913, 0.09090909, 0.0, 0.0, 0.041666668, 0.06666667, 0.06557377, 0.071428575, 0.055555556, 0.0, 0.0, 0.1, 0.0, 0.0, 0.03448276, 0.029126214, 0.0, 0.0, 0.039473683, 0.0, 0.020833334, 0.0, 0.030303031, 0.06, 1.0, 0.11111111, 0.0, 0.13636364, 0.0, 0.08695652, 0.0, 0.015873017, 0.0, 0.0, 0.0, 0.03448276, 0.010752688, 0.0, 0.05263158, 0.0, 0.05882353, 0.2857143, 0.0, 0.25, 0.020833334, 0.027027028, 0.02247191, 0.0, 0.0, 0.023255814, 0.11111111, 0.0, 0.0, 0.0, 0.021505376, 0.07692308, 0.04109589, 0.04347826, 0.0, 0.11111111, 0.041666668, 0.07692308, 
0.021978023, 0.0, 0.04, 0.014634146, 0.008130081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03846154, 0.0, 0.0, 0.0088495575, 0.0, 0.0, 0.0035971224, 0.0, 0.0, 0.16666667, 0.0051020407, 0.0, 0.014150944, 0.03076923, 0.0, 0.0, 0.0, 0.0, 0.015267176, 0.0, 0.0625, 0.04054054, 0.0058139535, 0.04347826, 0.013333334, 0.02247191, 0.022058824, 0.04347826, 0.014492754, 0.032258064, 0.01724138, 0.12, 0.02, 0.03846154, 0.00952381, 0.0, 0.028571429, 0.0, 0.0, 0.25, 0.0, 0.14285715, 0.0, 0.055555556, 0.05, 0.023255814, 0.033898305, 0.0, 0.0, 0.125, 0.028571429, 0.0, 0.04761905, 0.04761905, 0.018181818, 0.00990099, 0.25, 0.0, 0.013513514, 0.0, 0.0, 0.0, 0.03448276, 0.020833334, 0.11111111, 1.0, 0.0, 0.05, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037037037, 0.007246377, 0.071428575, 0.028571429, 0.0, 0.07692308, 0.0, 0.0, 0.0, 0.022727273, 0.0, 0.0056497175, 0.0, 0.16666667, 0.011764706, 0.0, 0.0, 0.0, 0.0, 0.011111111, 0.0, 0.04347826, 0.0, 0.0, 0.06666667, 0.0, 0.0, 
0.06542056, 0.11627907, 0.08955224, 0.036199097, 0.026717557, 0.06896552, 0.0, 0.104166664, 0.035714287, 0.018867925, 0.06666667, 0.023809524, 0.07692308, 0.04621849, 0.06451613, 0.13793103, 0.014184397, 0.04918033, 0.027027028, 0.037037037, 0.018691588, 0.0882353, 0.04888889, 0.12820514, 0.05263158, 0.075, 0.0952381, 0.0, 0.04761905, 0.0, 0.15151516, 0.031578947, 0.013133208, 0.045454547, 0.035928145, 0.009009009, 0.05263158, 0.046511628, 0.04524887, 0.01923077, 0.012658228, 0.06521739, 0.09090909, 0.041666668, 0.024193548, 0.0, 0.036363635, 0.03846154, 0.04, 0.0, 0.10344828, 0.035714287, 0.035714287, 0.14285715, 0.05, 0.031746034, 0.1388889, 0.032258064, 0.028571429, 0.03448276, 0.036363635, 0.037037037, 0.102564104, 0.023809524, 0.1, 0.051282052, 0.0, 0.035714287, 0.032258064, 0.03846154, 0.03125, 0.04, 0.02, 0.04477612, 0.0, 0.0, 1.0, 0.10526316, 0.032258064, 0.13513513, 0.083333336, 0.051948052, 0.037037037, 0.046511628, 0.032258064, 0.1, 0.06405694, 0.028571429, 0.0754717, 0.03846154, 0.060606062, 0.0, 0.0, 0.03846154, 0.13793103, 0.12244898, 0.052910052, 0.08, 0.0, 0.07821229, 0.03846154, 0.0, 0.0, 0.03846154, 0.10891089, 0.033333335, 0.06896552, 0.10810811, 0.0, 0.0882353, 0.024390243, 0.033333335, 
0.09090909, 0.16666667, 0.15517241, 0.051886793, 0.03137255, 0.09803922, 0.05, 0.093023255, 0.15, 0.11627907, 0.0, 0.0882353, 0.04918033, 0.05652174, 0.17391305, 0.125, 0.014285714, 0.094339624, 0.18518518, 0.04761905, 0.044334974, 0.10714286, 0.059907835, 0.1388889, 0.21428572, 0.0, 0.05263158, 0.0, 0.057142857, 0.05263158, 0.10344828, 0.13580246, 0.024952015, 0.21153846, 0.056962024, 0.08163265, 0.06944445, 0.14705883, 0.061320756, 0.11904762, 0.057142857, 0.16216215, 0.1, 0.0952381, 0.07079646, 0.0, 0.0625, 0.0, 0.0, 0.05263158, 0.16, 0.21052632, 0.0, 0.0625, 0.2, 0.15686275, 0.13432837, 0.04, 0.2, 0.09090909, 0.0625, 0.04761905, 0.121212125, 0.15625, 0.14516129, 0.093457945, 0.05263158, 0.0952381, 0.11111111, 0.16666667, 0.09090909, 0.11111111, 0.15384616, 0.20754717, 0.13636364, 0.05, 0.10526316, 1.0, 0.13043478, 0.2413793, 0.0, 0.10294118, 0.04761905, 0.14705883, 0.18181819, 0.24561404, 0.046428572, 0.11111111, 0.21428572, 0.05, 0.16, 0.11111111, 0.05263158, 0.10526316, 0.13207547, 0.08888889, 0.06043956, 0.16666667, 0.0, 0.08092485, 0.16666667, 0.0, 0.045454547, 0.05, 0.11578947, 0.1904762, 0.16, 0.20689656, 0.0, 0.3478261, 0.09090909, 0.1904762, 
0.07692308, 0.10344828, 0.1632653, 0.03902439, 0.03265306, 0.21052632, 0.0, 0.027777778, 0.44444445, 0.15151516, 0.0, 0.42105263, 0.03846154, 0.035555556, 0.54545456, 0.21428572, 0.009592326, 0.2, 0.29411766, 0.0, 0.041237112, 0.16666667, 0.03773585, 0.07462686, 0.14285715, 0.0, 0.071428575, 0.0, 0.06153846, 0.0, 0.22222222, 0.10810811, 0.015503876, 0.17777778, 0.053691275, 0.09090909, 0.05882353, 0.3809524, 0.038647342, 0.27586207, 0.14285715, 0.06451613, 0.16666667, 0.15686275, 0.0776699, 0.0, 0.24242425, 0.0, 0.0, 0.0, 0.09090909, 0.0, 0.0, 0.09090909, 0.13043478, 0.19512194, 0.13793103, 0.0, 0.05263158, 0.0, 0.24242425, 0.0, 0.42105263, 0.42105263, 0.1509434, 0.08080808, 0.0, 0.083333336, 0.11111111, 0.375, 0.0, 0.25, 0.060606062, 0.125, 0.0, 0.0, 0.032258064, 0.13043478, 1.0, 0.13043478, 0.0, 0.06557377, 0.0, 0.3809524, 0.45454547, 0.10909091, 0.02909091, 0.11111111, 0.24242425, 0.0, 0.46153846, 0.0, 0.0, 0.1, 0.1904762, 0.114285715, 0.045714285, 0.0, 0.0, 0.04733728, 0.22222222, 0.0, 0.0, 0.1, 0.09090909, 0.25, 0.11594203, 0.041666668, 0.0, 0.16666667, 0.04, 0.15384616, 
0.06930693, 0.13513513, 0.21818182, 0.037209302, 0.03137255, 0.16666667, 0.0, 0.175, 0.15, 0.06666667, 0.0, 0.0882353, 0.04918033, 0.06113537, 0.17391305, 0.35, 0.017921148, 0.13725491, 0.10344828, 0.0, 0.034146342, 0.1923077, 0.05022831, 0.093333334, 0.13333334, 0.19354838, 0.29032257, 0.0, 0.04225352, 0.0, 0.45454547, 0.08235294, 0.013282732, 0.14545454, 0.070512824, 0.04950495, 0.06944445, 0.14705883, 0.061320756, 0.06818182, 0.04225352, 0.075, 0.118644066, 0.0952381, 0.034188036, 0.0, 0.0625, 0.10526316, 0.05263158, 0.05263158, 0.115384616, 0.0952381, 0.045454547, 0.0625, 0.09090909, 0.11320755, 0.13432837, 0.04, 0.03448276, 0.0, 0.0625, 0.1, 0.32142857, 0.121212125, 0.12698413, 0.093457945, 0.05263158, 0.045454547, 0.084337346, 0.16666667, 0.016949153, 0.11111111, 0.046511628, 0.14285715, 0.08695652, 0.05, 0.13513513, 0.2413793, 0.13043478, 1.0, 0.11111111, 0.08695652, 0.0, 0.14705883, 0.18181819, 0.14516129, 0.057761732, 0.071428575, 0.13333334, 0.10526316, 0.26086956, 0.05263158, 0.0, 0.05, 0.15384616, 0.25641027, 0.06629834, 0.10526316, 0.0, 0.08092485, 0.16666667, 0.0, 0.0, 0.05, 0.0927835, 0.13636364, 0.06097561, 0.12903225, 0.0, 0.24, 0.028571429, 0.08695652, 
0.010989011, 0.0, 0.040816326, 0.004854369, 0.008163265, 0.05263158, 0.0, 0.06896552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008888889, 0.0, 0.22222222, 0.0023980816, 0.0, 0.0, 0.0, 0.0, 0.071428575, 0.0, 0.015384615, 0.0, 0.10526316, 0.09090909, 0.0, 0.007633588, 0.0, 0.14285715, 0.0, 0.0, 0.0, 0.013422819, 0.0, 0.014705882, 0.0, 0.0048076925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.33333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10526316, 0.0, 0.018518519, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.083333336, 0.0, 0.0, 0.11111111, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03773585, 0.0072727273, 0.0, 0.0, 0.0, 0.083333336, 0.0, 0.0, 0.0, 0.023255814, 0.06451613, 0.011428571, 0.0, 0.0, 0.01183432, 0.0, 0.0, 0.0, 0.0, 0.022727273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 
0.10526316, 0.30645162, 0.11578947, 0.07377049, 0.027210884, 0.043956045, 0.0, 0.023809524, 0.06896552, 0.04819277, 0.0, 0.055555556, 0.01980198, 0.052238807, 0.08196721, 0.04761905, 0.03725262, 0.07777778, 0.07575758, 0.033898305, 0.11061947, 0.04477612, 0.034615386, 0.09009009, 0.042857144, 0.0, 0.025974026, 0.0, 0.056497175, 0.0, 0.05970149, 0.07377049, 0.032432433, 0.21428572, 0.05102041, 0.035714287, 0.043243244, 0.083333336, 0.06882591, 0.088607594, 0.07619048, 0.03797468, 0.12903225, 0.08, 0.038961038, 0.0, 0.046511628, 0.0, 0.0, 0.0, 0.12790698, 0.033333335, 0.016393442, 0.08955224, 0.056338027, 0.07692308, 0.0952381, 0.0, 0.029850746, 0.016129032, 0.046511628, 0.0, 0.07042254, 0.08571429, 0.15789473, 0.18181819, 0.01724138, 0.050847456, 0.2647059, 0.05263158, 0.03125, 0.03508772, 0.037037037, 0.14444445, 0.015873017, 0.0, 0.051948052, 0.10294118, 0.06557377, 0.08695652, 0.0, 1.0, 0.07017544, 0.083333336, 0.083333336, 0.12244898, 0.09210526, 0.045454547, 0.09756097, 0.016949153, 0.0625, 0.0, 0.0, 0.016949153, 0.22222222, 0.04761905, 0.104761906, 0.05263158, 0.0, 0.15306123, 0.03448276, 0.0, 0.0, 0.03448276, 0.23931624, 0.04918033, 0.07692308, 0.0882353, 0.03448276, 0.07692308, 0.013513514, 0.032258064, 
0.044444446, 0.16666667, 0.01923077, 0.019512195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008810572, 0.0, 0.0, 0.004796163, 0.0, 0.0, 0.33333334, 0.005076142, 0.0, 0.004651163, 0.014925373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012987013, 0.007751938, 0.08888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04761905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050847456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0754717, 0.04040404, 0.0, 0.0, 0.055555556, 0.0, 0.022222223, 0.0, 0.0, 0.020408163, 0.0, 0.0, 0.037037037, 0.04761905, 0.0, 0.0, 0.0, 0.07017544, 1.0, 0.0, 0.0, 0.055555556, 0.014545455, 0.0, 0.057142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.069767445, 0.0, 0.022857143, 0.16666667, 0.0, 0.02366864, 0.0, 0.0, 0.0, 0.0, 0.045454547, 0.0, 0.042857144, 0.16666667, 0.0, 0.0, 0.0, 0.0, 
0.11, 0.18421052, 0.25, 0.08133971, 0.06827309, 0.31111112, 0.0, 0.041666668, 0.18181819, 0.13333334, 0.0, 0.37931034, 0.046875, 0.078947365, 0.3043478, 0.11111111, 0.025179856, 0.27083334, 0.20689656, 0.0, 0.0591133, 0.13333334, 0.07373272, 0.16438356, 0.121212125, 0.0, 0.048780486, 0.0, 0.0942029, 0.0, 0.12903225, 0.23376623, 0.03269231, 0.24528302, 0.13333334, 0.12371134, 0.090277776, 0.4, 0.09615385, 0.31578946, 0.18461539, 0.069767445, 0.25454545, 0.2857143, 0.117117114, 0.045454547, 0.25581396, 0.0, 0.0, 0.045454547, 0.1509434, 0.083333336, 0.0, 0.121212125, 0.083333336, 0.29166666, 0.12857144, 0.0, 0.03125, 0.08, 0.25581396, 0.041666668, 0.29032257, 0.29032257, 0.23333333, 0.13207547, 0.045454547, 0.04, 0.17721519, 0.14285715, 0.016129032, 0.0952381, 0.09090909, 0.24074075, 0.0, 0.0, 0.046511628, 0.14705883, 0.3809524, 0.14705883, 0.0, 0.083333336, 0.0, 1.0, 0.26086956, 0.15625, 0.06859206, 0.13793103, 0.31707317, 0.0, 0.23076923, 0.0, 0.0, 0.04347826, 0.21153846, 0.10638298, 0.107344635, 0.09090909, 0.0, 0.11111111, 0.09090909, 0.0, 0.04, 0.04347826, 0.13541667, 0.12, 0.11111111, 0.08571429, 0.0, 0.1724138, 0.02631579, 0.07692308, 
0.06521739, 0.14285715, 0.11764706, 0.033980582, 0.028455285, 0.12195122, 0.0, 0.057142857, 0.44444445, 0.15151516, 0.0, 0.22727273, 0.03846154, 0.026431719, 0.41666666, 0.21428572, 0.008383233, 0.14285715, 0.29411766, 0.0, 0.030612245, 0.16666667, 0.023255814, 0.09090909, 0.14285715, 0.0, 0.071428575, 0.0, 0.045454547, 0.0, 0.22222222, 0.078947365, 0.013539651, 0.12765957, 0.046666667, 0.054945055, 0.04347826, 0.20833333, 0.033653848, 0.15625, 0.084745765, 0.06451613, 0.12, 0.11320755, 0.047169812, 0.0, 0.1388889, 0.0, 0.0, 0.0, 0.11627907, 0.083333336, 0.0, 0.09090909, 0.13043478, 0.13953489, 0.08196721, 0.0, 0.05263158, 0.0, 0.1388889, 0.0, 0.22727273, 0.2857143, 0.10909091, 0.05940594, 0.11111111, 0.083333336, 0.08108108, 0.375, 0.0, 0.25, 0.060606062, 0.125, 0.0, 0.0, 0.032258064, 0.18181819, 0.45454547, 0.18181819, 0.0, 0.083333336, 0.0, 0.26086956, 1.0, 0.10909091, 0.02166065, 0.11111111, 0.17142858, 0.0, 0.35714287, 0.0, 0.0, 0.1, 0.13636364, 0.114285715, 0.033898305, 0.1, 0.0, 0.03508772, 0.22222222, 0.0, 0.0, 0.1, 0.06666667, 0.25, 0.08450704, 0.08695652, 0.0, 0.23529412, 0.04, 0.15384616, 
0.22222222, 0.14925373, 0.22891566, 0.12663755, 0.1119403, 0.24657534, 0.056603774, 0.1388889, 0.074074075, 0.16901408, 0.06944445, 0.10769231, 0.05319149, 0.14876033, 0.12727273, 0.10714286, 0.045990568, 0.10714286, 0.13559322, 0.0754717, 0.055555556, 0.06451613, 0.10878661, 0.23157895, 0.15, 0.05882353, 0.071428575, 0.0, 0.1509434, 0.03773585, 0.15517241, 0.1981132, 0.055658627, 0.27272728, 0.13483146, 0.11904762, 0.1595092, 0.121212125, 0.12068965, 0.15492958, 0.12371134, 0.1641791, 0.13483146, 0.16853933, 0.15555556, 0.018518519, 0.088607594, 0.018181818, 0.018518519, 0.0, 0.17721519, 0.094339624, 0.035714287, 0.078125, 0.22413793, 0.16049382, 0.23333333, 0.016666668, 0.2037037, 0.05357143, 0.088607594, 0.017857144, 0.2, 0.18032786, 0.20454545, 0.13432837, 0.03773585, 0.074074075, 0.13636364, 0.056603774, 0.10465116, 0.03773585, 0.1594203, 0.19277108, 0.03448276, 0.037037037, 0.1, 0.24561404, 0.10909091, 0.14516129, 0.03773585, 0.12244898, 0.055555556, 0.15625, 0.10909091, 1.0, 0.11564626, 0.083333336, 0.2647059, 0.018181818, 0.12280702, 0.03773585, 0.03773585, 0.037037037, 0.25, 0.12, 0.1875, 0.056603774, 0.055555556, 0.17460318, 0.056603774, 0.018518519, 0.035714287, 0.037037037, 0.24778761, 0.09090909, 0.43529412, 0.12903225, 0.018181818, 0.13793103, 0.12698413, 0.09090909, 
