0.071428575, 0.09375, 0.14035088, 0.037558686, 0.031620555, 0.17391305, 0.027027028, 0.30769232, 0.13157895, 0.0, 0.2962963, 0.037037037, 0.034334764, 0.3529412, 0.1764706, 0.009501188, 0.16666667, 0.22727273, 0.0, 0.03960396, 0.14285715, 0.036363635, 0.06944445, 0.125, 0.0, 0.06666667, 0.057971016, 0.18181819, 0.09756097, 0.015267176, 0.1509434, 0.050955415, 0.083333336, 0.055555556, 0.27586207, 0.037209302, 0.21621622, 0.125, 0.060606062, 0.14285715, 0.13559322, 0.072072074, 0.19512194, 0.083333336, 0.0, 0.0, 0.083333336, 0.115384616, 0.1632653, 0.121212125, 0.0, 0.05, 0.0, 0.19512194, 0.0, 0.2962963, 0.2962963, 0.13114753, 0.07476635, 0.07692308, 0.1, 0.0, 0.057142857, 0.11111111, 0.0, 0.03125, 0.115384616, 0.5, 0.115384616, 0.06153846, 0.0, 0.27586207, 0.3125, 0.09836066, 0.028268551, 0.1, 0.19512194, 0.31578946, 0.16, 0.102564104, 0.043715846, 0.0, 0.04519774, 0.0, 0.083333336, 0.2, 0.103896104, 0.04, 0.14285715, 0.03846154, 0.13333334, 
0.06481481, 0.11904762, 0.17910448, 0.03587444, 0.03041825, 0.14285715, 0.14893617, 0.13043478, 0.0625, 0.0, 0.08108108, 0.046875, 0.057613168, 0.14814815, 0.25925925, 0.017605634, 0.12068965, 0.09375, 0.0, 0.03301887, 0.16129032, 0.047826085, 0.085365854, 0.11764706, 0.16216215, 0.225, 0.04054054, 0.3125, 0.07608695, 0.013108614, 0.12698413, 0.065868266, 0.047169812, 0.064935066, 0.12820514, 0.057777777, 0.06382979, 0.04054054, 0.069767445, 0.10606061, 0.08695652, 0.03305785, 0.05882353, 0.10344828, 0.08695652, 0.04347826, 0.05882353, 0.083333336, 0.10169491, 0.118421055, 0.03846154, 0.033333335, 0.0, 0.05882353, 0.09090909, 0.24324325, 0.10810811, 0.112676054, 0.08547009, 0.04347826, 0.07777778, 0.016666668, 0.044444446, 0.125, 0.08, 0.11904762, 0.19444445, 0.115384616, 0.5, 0.08, 0.0, 0.12820514, 0.15384616, 0.12676056, 0.054607507, 0.06666667, 0.11764706, 0.20689656, 0.13333334, 0.20408164, 0.062176164, 0.0, 0.07486631, 0.0, 0.08490566, 0.12, 0.057471264, 0.114285715, 0.19354838, 0.027777778, 0.08, 
0.0952381, 0.2345679, 0.10377359, 0.06870229, 0.026490066, 0.042105265, 0.023255814, 0.06451613, 0.04597701, 0.0, 0.05263158, 0.019417476, 0.04964539, 0.07575758, 0.045454547, 0.035914704, 0.072164945, 0.07042254, 0.032786883, 0.0996016, 0.042857144, 0.03345725, 0.08264463, 0.04109589, 0.0, 0.025316456, 0.053475935, 0.056338027, 0.06870229, 0.03141361, 0.1764706, 0.048543688, 0.03448276, 0.041450776, 0.07692308, 0.06439394, 0.08139535, 0.07079646, 0.036585364, 0.114285715, 0.074074075, 0.0375, 0.044444446, 0.11340206, 0.032258064, 0.016129032, 0.08219178, 0.053333335, 0.071428575, 0.08695652, 0.0, 0.028985508, 0.015873017, 0.044444446, 0.0, 0.065789476, 0.078947365, 0.13636364, 0.15384616, 0.048387095, 0.20930232, 0.030303031, 0.035714287, 0.1262136, 0.015625, 0.049382716, 0.093333334, 0.06153846, 0.08, 0.5, 0.06557377, 0.07692308, 0.07692308, 0.10909091, 0.084337346, 0.04347826, 0.08888889, 0.05882353, 0.18181819, 0.045454547, 0.094827585, 0.0, 0.13274336, 0.0, 0.19310345, 0.046875, 0.071428575, 0.08108108, 0.071428575, 0.013333334, 0.03125, 
0.04255319, 0.14285715, 0.018867925, 0.019138755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008733625, 0.0, 0.0, 0.00477327, 0.0, 0.0, 0.25, 0.005050505, 0.0, 0.0046296297, 0.014705882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012820513, 0.0076923077, 0.08163265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045454547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048387095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07017544, 0.03883495, 0.0, 0.05263158, 0.02173913, 0.0, 0.02, 0.0, 0.035714287, 0.045454547, 0.0, 0.0, 0.06557377, 0.5, 0.0, 0.0, 0.05263158, 0.014336918, 0.0, 0.054054055, 0.0, 0.06521739, 0.0, 0.022346368, 0.0, 0.023121387, 0.0, 0.04347826, 0.0, 0.04109589, 0.14285715, 0.0, 0.0, 0.0, 
0.0990991, 0.15555556, 0.2, 0.07522124, 0.06390978, 0.23728813, 0.04, 0.15384616, 0.11764706, 0.0, 0.275, 0.04477612, 0.07317073, 0.23333333, 0.1, 0.024561403, 0.21311475, 0.17142858, 0.0, 0.055813953, 0.11764706, 0.06866953, 0.14117648, 0.10810811, 0.0, 0.046511628, 0.08609272, 0.114285715, 0.18947369, 0.031657357, 0.1969697, 0.11764706, 0.110091746, 0.08280255, 0.2857143, 0.0877193, 0.24, 0.15584415, 0.06521739, 0.20289855, 0.22222222, 0.10483871, 0.2037037, 0.13114753, 0.07692308, 0.0, 0.10810811, 0.07692308, 0.22580644, 0.11392405, 0.0, 0.030303031, 0.074074075, 0.2037037, 0.04, 0.225, 0.225, 0.1891892, 0.11666667, 0.03846154, 0.15053764, 0.015873017, 0.083333336, 0.19402985, 0.0, 0.044444446, 0.12820514, 0.27586207, 0.12820514, 0.07692308, 0.0, 0.5, 0.20689656, 0.13513513, 0.06418919, 0.121212125, 0.24074075, 0.1875, 0.17460318, 0.09615385, 0.096938774, 0.0, 0.1, 0.03846154, 0.119266056, 0.10714286, 0.1, 0.078947365, 0.14705883, 0.025641026, 0.071428575, 
0.06122449, 0.125, 0.10526316, 0.032863848, 0.027667984, 0.10869565, 0.054054055, 0.30769232, 0.13157895, 0.0, 0.18518518, 0.037037037, 0.025751073, 0.29411766, 0.1764706, 0.008313539, 0.125, 0.22727273, 0.0, 0.02970297, 0.14285715, 0.022727273, 0.083333336, 0.125, 0.0, 0.06666667, 0.04347826, 0.18181819, 0.07317073, 0.013358778, 0.11320755, 0.044585988, 0.052083332, 0.041666668, 0.1724138, 0.03255814, 0.13513513, 0.078125, 0.060606062, 0.10714286, 0.10169491, 0.045045044, 0.12195122, 0.104166664, 0.07692308, 0.0, 0.083333336, 0.115384616, 0.12244898, 0.07575758, 0.0, 0.05, 0.0, 0.12195122, 0.0, 0.18518518, 0.22222222, 0.09836066, 0.056074765, 0.07692308, 0.075, 0.0, 0.057142857, 0.11111111, 0.0, 0.03125, 0.15384616, 0.3125, 0.15384616, 0.07692308, 0.0, 0.20689656, 0.5, 0.09836066, 0.021201413, 0.1, 0.14634146, 0.2631579, 0.12, 0.102564104, 0.032786883, 0.0, 0.033898305, 0.0, 0.0625, 0.2, 0.077922076, 0.08, 0.1904762, 0.03846154, 0.13333334, 
0.18181819, 0.12987013, 0.18627451, 0.1124031, 0.10067114, 0.1978022, 0.12195122, 0.06896552, 0.14457831, 0.064935066, 0.097222224, 0.05050505, 0.1294964, 0.11290322, 0.09677419, 0.04396843, 0.09677419, 0.11940298, 0.07017544, 0.05263158, 0.060606062, 0.09811321, 0.18803419, 0.13043478, 0.055555556, 0.06666667, 0.13114753, 0.13432837, 0.16535433, 0.05272408, 0.21428572, 0.11881188, 0.10638298, 0.13756613, 0.10810811, 0.10769231, 0.13414635, 0.110091746, 0.14102565, 0.11881188, 0.14423077, 0.13461539, 0.08139535, 0.15053764, 0.0862069, 0.03448276, 0.072463766, 0.18309858, 0.13829787, 0.1891892, 0.016393442, 0.16923077, 0.050847456, 0.08139535, 0.01754386, 0.16666667, 0.15277778, 0.16981132, 0.118421055, 0.06896552, 0.12, 0.094736844, 0.1375, 0.16161616, 0.033333335, 0.09090909, 0.1971831, 0.09836066, 0.12676056, 0.10909091, 0.05263158, 0.13513513, 0.09836066, 0.5, 0.103658535, 0.07692308, 0.20930232, 0.109375, 0.2, 0.10714286, 0.15789473, 0.05263158, 0.14864865, 0.03448276, 0.19858156, 0.083333336, 0.30327868, 0.114285715, 0.121212125, 0.112676054, 0.083333336, 
0.10684931, 0.07023411, 0.14506173, 0.14583333, 0.10576923, 0.09904154, 0.04605263, 0.017857144, 0.04262295, 0.04347826, 0.06462585, 0.049844235, 0.178, 0.028169014, 0.028169014, 0.13796213, 0.0984127, 0.034602076, 0.010752688, 0.09381663, 0.027777778, 0.14579055, 0.112094395, 0.041237112, 0.06462585, 0.074074075, 0.10123457, 0.048442908, 0.1747851, 0.10493047, 0.1125, 0.17924528, 0.1184573, 0.1459854, 0.050675675, 0.19917013, 0.0756579, 0.093655586, 0.036666665, 0.120743036, 0.1196319, 0.11640212, 0.09090909, 0.06666667, 0.014285714, 0.014285714, 0.02749141, 0.044368602, 0.10759494, 0.11111111, 0.028268551, 0.027874565, 0.017793594, 0.09090909, 0.010752688, 0.06122449, 0.04761905, 0.13109756, 0.1657754, 0.010714286, 0.19308357, 0.034700315, 0.049668875, 0.093457945, 0.010638298, 0.06020067, 0.044368602, 0.028268551, 0.054607507, 0.084337346, 0.014336918, 0.06418919, 0.021201413, 0.103658535, 0.5, 0.031358887, 0.09090909, 0.03846154, 0.10410095, 0.10130719, 0.18666667, 0.010752688, 0.30405405, 0.007142857, 0.19283746, 0.024822695, 0.113372095, 0.05479452, 0.03125, 0.030716723, 0.024822695, 
0.039215688, 0.11111111, 0.08196721, 0.02764977, 0.035019454, 0.1, 0.024390243, 0.11764706, 0.071428575, 0.055555556, 0.06451613, 0.05172414, 0.033755273, 0.0952381, 0.0952381, 0.010638298, 0.03846154, 0.115384616, 0.0, 0.009708738, 0.12, 0.03125, 0.118421055, 0.071428575, 0.0, 0.05882353, 0.04225352, 0.115384616, 0.069767445, 0.011363637, 0.0877193, 0.04347826, 0.06, 0.033783782, 0.09090909, 0.0456621, 0.12195122, 0.073529415, 0.10810811, 0.033333335, 0.0952381, 0.052173913, 0.06666667, 0.17307693, 0.0, 0.0, 0.21428572, 0.13333334, 0.0754717, 0.071428575, 0.0, 0.041666668, 0.16666667, 0.06666667, 0.0625, 0.16129032, 0.12903225, 0.06153846, 0.045045044, 0.11764706, 0.023809524, 0.0, 0.15384616, 0.0862069, 0.0, 0.027777778, 0.1, 0.1, 0.06666667, 0.04347826, 0.0, 0.121212125, 0.1, 0.07692308, 0.031358887, 0.5, 0.06666667, 0.08695652, 0.09259259, 0.046511628, 0.04812834, 0.0, 0.038674034, 0.05882353, 0.05, 0.10526316, 0.09876543, 0.03448276, 0.08, 0.033333335, 0.10526316, 
0.19512194, 0.14035088, 0.2195122, 0.12605043, 0.10071942, 0.30985916, 0.09677419, 0.10526316, 0.25396827, 0.01754386, 0.23076923, 0.07594936, 0.11627907, 0.16666667, 0.0952381, 0.03690888, 0.19178082, 0.17021276, 0.054054055, 0.07488987, 0.06521739, 0.11020408, 0.13402061, 0.1632653, 0.0, 0.036363635, 0.14723927, 0.10638298, 0.22429906, 0.05100182, 0.24358974, 0.12637363, 0.20661157, 0.14201184, 0.22222222, 0.104166664, 0.22580644, 0.14606741, 0.15517241, 0.18518518, 0.16666667, 0.19117647, 0.18181819, 0.1369863, 0.10526316, 0.0, 0.10204082, 0.15686275, 0.1891892, 0.18681319, 0.048780486, 0.13333334, 0.025641026, 0.18181819, 0.027027028, 0.17307693, 0.1923077, 0.23255815, 0.16666667, 0.05263158, 0.16190477, 0.12, 0.18333334, 0.17721519, 0.05, 0.07017544, 0.1764706, 0.19512194, 0.11764706, 0.08888889, 0.054054055, 0.24074075, 0.14634146, 0.20930232, 0.09090909, 0.06666667, 0.5, 0.13636364, 0.21333334, 0.078125, 0.14423077, 0.0, 0.10891089, 0.02631579, 0.14876033, 0.15, 0.20588236, 0.14, 0.17391305, 0.19607843, 0.175, 
0.06930693, 0.08571429, 0.16666667, 0.037037037, 0.02734375, 0.1632653, 0.075, 0.25, 0.12195122, 0.0, 0.2, 0.05263158, 0.038135592, 0.3, 0.25, 0.010650887, 0.13725491, 0.2, 0.0, 0.03902439, 0.20833333, 0.03587444, 0.093333334, 0.14814815, 0.06666667, 0.121212125, 0.04964539, 0.24, 0.08235294, 0.013282732, 0.125, 0.0625, 0.07070707, 0.06122449, 0.21875, 0.04587156, 0.15, 0.08955224, 0.083333336, 0.118644066, 0.11290322, 0.05263158, 0.13636364, 0.078431375, 0.0, 0.0, 0.074074075, 0.10344828, 0.13461539, 0.11594203, 0.05263158, 0.04347826, 0.0, 0.13636364, 0.0, 0.23333333, 0.2, 0.125, 0.08181818, 0.0625, 0.084337346, 0.0, 0.05263158, 0.12280702, 0.055555556, 0.057142857, 0.13793103, 0.31578946, 0.20689656, 0.05882353, 0.0, 0.1875, 0.2631579, 0.109375, 0.03846154, 0.08695652, 0.13636364, 0.5, 0.1509434, 0.11904762, 0.043010753, 0.0, 0.055555556, 0.0, 0.09090909, 0.16666667, 0.0875, 0.071428575, 0.16666667, 0.03448276, 0.11111111, 
0.12878788, 0.1969697, 0.20879121, 0.097165994, 0.06620209, 0.1375, 0.056338027, 0.08510638, 0.097222224, 0.030303031, 0.14754099, 0.09090909, 0.09737828, 0.13725491, 0.09803922, 0.04109589, 0.15853658, 0.14285715, 0.04347826, 0.059322033, 0.07272727, 0.07874016, 0.16981132, 0.05172414, 0.016393442, 0.0625, 0.10465116, 0.16071428, 0.15517241, 0.043010753, 0.20689656, 0.11518325, 0.1, 0.09550562, 0.17460318, 0.10040161, 0.16901408, 0.1632653, 0.07462686, 0.16666667, 0.16129032, 0.11034483, 0.14666666, 0.14634146, 0.04255319, 0.06382979, 0.10344828, 0.1, 0.14457831, 0.23, 0.04, 0.037037037, 0.0625, 0.14666666, 0.04347826, 0.22950819, 0.22950819, 0.23157895, 0.16312057, 0.06382979, 0.15789473, 0.035714287, 0.08695652, 0.14772727, 0.020408163, 0.121212125, 0.11666667, 0.16, 0.13333334, 0.18181819, 0.06521739, 0.17460318, 0.12, 0.2, 0.10410095, 0.09259259, 0.21333334, 0.1509434, 0.5, 0.12328767, 0.14746544, 0.02173913, 0.16113745, 0.0, 0.2, 0.06122449, 0.17117117, 0.118644066, 0.09090909, 0.016666668, 0.040816326, 
0.049586777, 0.054545455, 0.175, 0.025423728, 0.028985508, 0.11594203, 0.083333336, 0.11111111, 0.06557377, 0.036363635, 0.08, 0.064935066, 0.046875, 0.1, 0.15, 0.01618497, 0.07042254, 0.08888889, 0.0, 0.031111112, 0.09090909, 0.041152265, 0.08421053, 0.10638298, 0.28, 0.35849056, 0.03726708, 0.24444444, 0.07619048, 0.018281536, 0.078947365, 0.094444446, 0.05042017, 0.065868266, 0.09615385, 0.05462185, 0.083333336, 0.057471264, 0.071428575, 0.088607594, 0.06097561, 0.03731343, 0.09375, 0.056338027, 0.0, 0.055555556, 0.04255319, 0.08163265, 0.06944445, 0.101123594, 0.07692308, 0.023255814, 0.054054055, 0.09375, 0.057142857, 0.22, 0.1, 0.071428575, 0.046153847, 0.027777778, 0.048543688, 0.0, 0.0862069, 0.077922076, 0.02631579, 0.10909091, 0.08163265, 0.102564104, 0.20408164, 0.045454547, 0.0, 0.09615385, 0.102564104, 0.10714286, 0.10130719, 0.046511628, 0.078125, 0.11904762, 0.12328767, 0.5, 0.053398058, 0.028571429, 0.085, 0.0, 0.09243698, 0.078947365, 0.07, 0.020833334, 0.06818182, 0.020408163, 0.05263158, 
0.2264151, 0.09547739, 0.18303572, 0.25789472, 0.1904762, 0.17370892, 0.073529415, 0.022222223, 0.09756097, 0.030150754, 0.09793814, 0.054298643, 0.3075, 0.04347826, 0.048913043, 0.14172448, 0.18604651, 0.05820106, 0.016759777, 0.17886178, 0.03723404, 0.24806201, 0.13389121, 0.057591625, 0.036082473, 0.040609136, 0.19016394, 0.06878307, 0.2128514, 0.15050651, 0.17272727, 0.28703704, 0.2889734, 0.23794213, 0.06632653, 0.2513089, 0.12254902, 0.1904762, 0.055, 0.17040358, 0.19911504, 0.29856116, 0.14903846, 0.0883721, 0.022222223, 0.011111111, 0.05235602, 0.06735751, 0.14814815, 0.13304721, 0.0, 0.053475935, 0.027624309, 0.14903846, 0.011173184, 0.087628864, 0.077319585, 0.17105263, 0.21167883, 0.016666668, 0.12145749, 0.06912442, 0.10891089, 0.108597286, 0.021978023, 0.050251257, 0.05699482, 0.043715846, 0.062176164, 0.094827585, 0.022346368, 0.096938774, 0.032786883, 0.15789473, 0.18666667, 0.04812834, 0.14423077, 0.043010753, 0.14746544, 0.053398058, 0.5, 0.005586592, 0.21802326, 0.016666668, 0.17870723, 0.03846154, 0.1557377, 0.0625, 0.04255319, 0.07253886, 0.03846154, 
0.010638298, 0.0, 0.0, 0.004784689, 0.004016064, 0.0, 0.0, 0.0, 0.0, 0.14285715, 0.0, 0.0, 0.013100437, 0.0, 0.0, 0.00477327, 0.0, 0.0, 0.125, 0.0, 0.0, 0.009259259, 0.014705882, 0.0, 0.0, 0.0, 0.0074626864, 0.055555556, 0.051282052, 0.0076923077, 0.0, 0.006535948, 0.0, 0.021428572, 0.0, 0.018957347, 0.0, 0.016666668, 0.03448276, 0.0, 0.054545455, 0.0, 0.0, 0.0, 0.11111111, 0.22222222, 0.0, 0.13636364, 0.0, 0.048387095, 0.0, 0.0, 0.1, 0.0, 0.0, 0.04347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032258064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05263158, 0.010752688, 0.0, 0.0, 0.0, 0.02173913, 0.028571429, 0.005586592, 0.5, 0.01734104, 0.0, 0.0, 0.0, 0.04109589, 0.0, 0.0, 0.0, 0.0, 
0.13513513, 0.10880829, 0.19266056, 0.1764706, 0.13043478, 0.12560387, 0.07575758, 0.022988506, 0.050251257, 0.03626943, 0.10106383, 0.074418604, 0.20812182, 0.050561797, 0.039325844, 0.12562314, 0.119617224, 0.04918033, 0.01734104, 0.1046832, 0.032967035, 0.1496063, 0.14592275, 0.05945946, 0.047872342, 0.04712042, 0.12040134, 0.07103825, 0.19753087, 0.10948905, 0.17289719, 0.19496855, 0.13229571, 0.16065574, 0.078947365, 0.21010639, 0.11111111, 0.12444445, 0.06185567, 0.15207373, 0.15454546, 0.13970588, 0.11881188, 0.086124405, 0.01724138, 0.022988506, 0.043243244, 0.05882353, 0.14761905, 0.15418503, 0.033898305, 0.044198897, 0.028571429, 0.11881188, 0.011560693, 0.09042553, 0.08510638, 0.18468468, 0.20522387, 0.01724138, 0.24896266, 0.037914693, 0.07653061, 0.1255814, 0.022727273, 0.07253886, 0.07486631, 0.04519774, 0.07486631, 0.13274336, 0.023121387, 0.1, 0.033898305, 0.14864865, 0.30405405, 0.038674034, 0.10891089, 0.055555556, 0.16113745, 0.085, 0.21802326, 0.01734104, 0.5, 0.011494253, 0.29571983, 0.03409091, 0.13865547, 0.06989247, 0.04945055, 0.026737968, 0.028409092, 
0.021052632, 0.0, 0.0, 0.00952381, 0.016, 0.046511628, 0.05882353, 0.0, 0.028571429, 0.0, 0.0, 0.0, 0.017391304, 0.0, 0.0, 0.0023837902, 0.0, 0.05263158, 0.0, 0.0, 0.0, 0.013824885, 0.04347826, 0.14285715, 0.0, 0.0, 0.02962963, 0.0, 0.012658228, 0.0038387715, 0.0, 0.012987013, 0.021505376, 0.0070921984, 0.0, 0.014150944, 0.0, 0.0, 0.033333335, 0.0, 0.017857144, 0.009259259, 0.0, 0.022222223, 0.1, 0.0, 0.0, 0.04347826, 0.02173913, 0.0, 0.0, 0.05882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021276595, 0.0625, 0.0, 0.0, 0.0, 0.04347826, 0.0, 0.0, 0.0, 0.0, 0.03846154, 0.0, 0.03448276, 0.007142857, 0.05882353, 0.02631579, 0.0, 0.0, 0.0, 0.016666668, 0.0, 0.011494253, 0.5, 0.021505376, 0.0, 0.013513514, 0.045454547, 0.055555556, 0.04347826, 0.083333336, 
0.14606741, 0.16071428, 0.1970803, 0.11945392, 0.084084086, 0.13492064, 0.094017096, 0.043010753, 0.059322033, 0.026785715, 0.10280374, 0.08955224, 0.14057508, 0.072164945, 0.06185567, 0.07158352, 0.109375, 0.09803922, 0.032608695, 0.06737588, 0.05940594, 0.083333336, 0.13815789, 0.07692308, 0.046728972, 0.06363636, 0.123853214, 0.0882353, 0.12962963, 0.06291391, 0.20300752, 0.1308017, 0.11363637, 0.10714286, 0.09174312, 0.12881356, 0.12820514, 0.097222224, 0.044247787, 0.13970588, 0.12230216, 0.11518325, 0.10743801, 0.09375, 0.032258064, 0.010752688, 0.057692308, 0.0754717, 0.12403101, 0.20547946, 0.041666668, 0.05, 0.021276595, 0.10743801, 0.0, 0.12149533, 0.13084112, 0.18439716, 0.19251336, 0.021505376, 0.225, 0.03846154, 0.07826087, 0.09701493, 0.021052632, 0.09821428, 0.10377359, 0.083333336, 0.08490566, 0.19310345, 0.04347826, 0.119266056, 0.0625, 0.19858156, 0.19283746, 0.05, 0.14876033, 0.09090909, 0.2, 0.09243698, 0.17870723, 0.0, 0.29571983, 0.021505376, 0.5, 0.042105265, 0.15923567, 0.114285715, 0.05940594, 0.028301887, 0.031578947, 
0.072164945, 0.09677419, 0.08928572, 0.03301887, 0.027777778, 0.13333334, 0.11111111, 0.25, 0.16216215, 0.0, 0.115384616, 0.03773585, 0.02586207, 0.1875, 0.25, 0.0083234245, 0.06382979, 0.1904762, 0.0, 0.024875622, 0.15, 0.02739726, 0.07042254, 0.2173913, 0.0, 0.06896552, 0.05109489, 0.14285715, 0.074074075, 0.0114722755, 0.115384616, 0.044871796, 0.06315789, 0.04895105, 0.10714286, 0.028037382, 0.1388889, 0.04761905, 0.15625, 0.07272727, 0.05172414, 0.054545455, 0.075, 0.10638298, 0.083333336, 0.0, 0.08695652, 0.16, 0.083333336, 0.06153846, 0.0, 0.15789473, 0.0, 0.075, 0.0, 0.115384616, 0.115384616, 0.06666667, 0.056603774, 0.16666667, 0.050632913, 0.040816326, 0.14705883, 0.11320755, 0.071428575, 0.032258064, 0.16, 0.2, 0.12, 0.046875, 0.0, 0.10714286, 0.2, 0.083333336, 0.024822695, 0.10526316, 0.15, 0.16666667, 0.06122449, 0.078947365, 0.03846154, 0.0, 0.03409091, 0.0, 0.042105265, 0.5, 0.078947365, 0.083333336, 0.25, 0.16, 0.35714287, 
0.1572327, 0.09677419, 0.1440678, 0.124087594, 0.12738854, 0.19626169, 0.05102041, 0.054054055, 0.17171717, 0.05376344, 0.10227273, 0.069565214, 0.1462585, 0.07692308, 0.051282052, 0.050941307, 0.07339449, 0.12048193, 0.04109589, 0.064638786, 0.06097561, 0.13879004, 0.12781955, 0.105882354, 0.0, 0.021978023, 0.1356784, 0.072289154, 0.2027972, 0.06666667, 0.20175439, 0.14678898, 0.1656051, 0.17073171, 0.14444445, 0.13768116, 0.15306123, 0.12, 0.17021276, 0.102564104, 0.108333334, 0.1627907, 0.0882353, 0.13761468, 0.04054054, 0.027027028, 0.07058824, 0.16091955, 0.14545454, 0.21259843, 0.038961038, 0.12345679, 0.04, 0.0882353, 0.02739726, 0.13636364, 0.17045455, 0.16393442, 0.125, 0.054054055, 0.10638298, 0.10810811, 0.17708333, 0.14782609, 0.039473683, 0.06451613, 0.13793103, 0.103896104, 0.057471264, 0.071428575, 0.04109589, 0.1, 0.077922076, 0.30327868, 0.113372095, 0.09876543, 0.20588236, 0.0875, 0.17117117, 0.07, 0.1557377, 0.04109589, 0.13865547, 0.013513514, 0.15923567, 0.078947365, 0.5, 0.08139535, 0.1097561, 0.12643678, 0.09210526, 
0.093457945, 0.17073171, 0.09090909, 0.04954955, 0.022900764, 0.07272727, 0.10869565, 0.045454547, 0.06382979, 0.024390243, 0.027777778, 0.031746034, 0.045454547, 0.115384616, 0.07692308, 0.015276146, 0.07017544, 0.09677419, 0.0952381, 0.028436018, 0.1, 0.026200874, 0.086419754, 0.121212125, 0.027777778, 0.07692308, 0.04761905, 0.06451613, 0.08791209, 0.018761726, 0.11290322, 0.024096385, 0.028571429, 0.03267974, 0.02631579, 0.03125, 0.04347826, 0.01369863, 0.071428575, 0.07692308, 0.05882353, 0.025, 0.02, 0.14035088, 0.18181819, 0.0, 0.030303031, 0.114285715, 0.03448276, 0.10666667, 0.0, 0.13793103, 0.0, 0.02, 0.0, 0.027777778, 0.055555556, 0.12857144, 0.077586204, 0.045454547, 0.07865169, 0.084745765, 0.06818182, 0.14285715, 0.041666668, 0.09756097, 0.17142858, 0.04, 0.114285715, 0.08108108, 0.14285715, 0.078947365, 0.08, 0.114285715, 0.05479452, 0.03448276, 0.14, 0.071428575, 0.118644066, 0.020833334, 0.0625, 0.0, 0.06989247, 0.045454547, 0.114285715, 0.083333336, 0.08139535, 0.5, 0.16666667, 0.08571429, 0.125, 
0.0776699, 0.13513513, 0.12903225, 0.04587156, 0.034883723, 0.11764706, 0.11904762, 0.16666667, 0.13953489, 0.0, 0.09375, 0.033898305, 0.042016808, 0.18181819, 0.18181819, 0.011806375, 0.094339624, 0.18518518, 0.0, 0.033816423, 0.115384616, 0.044444446, 0.09090909, 0.20689656, 0.0, 0.057142857, 0.062937066, 0.11111111, 0.11494253, 0.017013233, 0.13793103, 0.049382716, 0.07920792, 0.053691275, 0.11764706, 0.05, 0.11904762, 0.04347826, 0.18421052, 0.114754096, 0.078125, 0.05172414, 0.06521739, 0.13207547, 0.22222222, 0.0, 0.06896552, 0.16129032, 0.11111111, 0.112676054, 0.0, 0.16, 0.0, 0.06521739, 0.0, 0.09375, 0.125, 0.09090909, 0.071428575, 0.11111111, 0.08235294, 0.09090909, 0.15, 0.15254237, 0.1, 0.08108108, 0.2580645, 0.14285715, 0.19354838, 0.071428575, 0.0, 0.14705883, 0.1904762, 0.121212125, 0.03125, 0.08, 0.17391305, 0.16666667, 0.09090909, 0.06818182, 0.04255319, 0.0, 0.04945055, 0.055555556, 0.05940594, 0.25, 0.1097561, 0.16666667, 0.5, 0.12903225, 0.25, 
0.16666667, 0.023809524, 0.04477612, 0.08071749, 0.06844106, 0.19642857, 0.12765957, 0.04347826, 0.35416666, 0.0, 0.027027028, 0.015625, 0.049382716, 0.037037037, 0.074074075, 0.02112676, 0.01724138, 0.09375, 0.045454547, 0.018867925, 0.032258064, 0.05652174, 0.06097561, 0.11764706, 0.0, 0.025, 0.12162162, 0.03125, 0.097826086, 0.033707865, 0.0952381, 0.047904193, 0.094339624, 0.077922076, 0.025641026, 0.04, 0.06382979, 0.013513514, 0.18604651, 0.045454547, 0.014492754, 0.07438017, 0.019607844, 0.05172414, 0.08695652, 0.0, 0.029411765, 0.16666667, 0.033898305, 0.02631579, 0.0, 0.26666668, 0.0, 0.019607844, 0.0, 0.027027028, 0.027027028, 0.04225352, 0.051282052, 0.08695652, 0.022222223, 0.23333333, 0.26666668, 0.09375, 0.04, 0.023809524, 0.083333336, 0.03846154, 0.027777778, 0.013333334, 0.0, 0.025641026, 0.03846154, 0.112676054, 0.030716723, 0.033333335, 0.19607843, 0.03448276, 0.016666668, 0.020408163, 0.07253886, 0.0, 0.026737968, 0.04347826, 0.028301887, 0.16, 0.12643678, 0.08571429, 0.12903225, 0.5, 0.24, 
